date,open,high,low,close,volume
2017-02-16,10890,11070.0,10855.0,11050.0,1554
2017-02-17,11050,11070.0,10855.0,11070.0,1237
2017-02-20,11070,11165.0,10975.0,11155.0,838
2017-02-21,11140,11160.0,10800.0,10835.0,1366
2017-02-22,10840,10900.0,10710.0,10730.0,1146
2017-02-23,10760,10810.0,10530.0,10555.0,2289
2017-02-24,10555,10915.0,10530.0,10885.0,1008
2017-02-27,10885,11080.0,10840.0,11035.0,1059
2017-02-28,11030,11035.0,10770.0,10960.0,1055
2017-03-01,10970,11120.0,10910.0,11035.0,1053
2017-03-02,11035,11070.0,10765.0,10810.0,916
2017-03-03,10810,11020.0,10795.0,10975.0,973
2017-03-06,10975,11095.0,10935.0,11075.0,981
2017-03-07,11075,11075.0,10625.0,10665.0,1258
2017-03-08,10665,10735.0,10105.0,10175.0,1822
2017-03-09,10150,10235.0,10010.0,10150.0,1546
2017-03-10,10150,10215.0,9860.0,9920.0,1612
2017-03-13,9940,10280.0,9940.0,10210.0,1296
2017-03-14,10210,10300.0,10050.0,10230.0,1289
2017-03-15,10220,10340.0,10185.0,10250.0,959
2017-03-16,10250,10345.0,10160.0,10215.0,1098
2017-03-17,10210,10295.0,10135.0,10265.0,691
2017-03-20,10265,10305.0,10090.0,10175.0,923
2017-03-21,10180,10240.0,10115.0,10150.0,761
2017-03-22,10150,10150.0,9915.0,10070.0,1211
2017-03-23,10065,10115.0,9960.0,10015.0,940
2017-03-24,10015,10035.0,9825.0,9895.0,1114
2017-03-27,9880,9910.0,9655.0,9845.0,2795
2017-03-28,9845,10020.0,9755.0,10005.0,1050
2017-03-29,9995,10095.0,9930.0,10025.0,1142
2017-03-30,10025,10145.0,9940.0,10035.0,1177
2017-03-31,10035,10120.0,9885.0,10020.0,1036
2017-04-03,10020,10080.0,9795.0,9820.0,840
2017-04-04,9820,10000.0,9755.0,10000.0,628
2017-04-05,9975,10360.0,9975.0,10345.0,1400
2017-04-06,10345,10375.0,10055.0,10115.0,1697
2017-04-07,10115,10250.0,9935.0,10205.0,1273
2017-04-10,10205,10210.0,10060.0,10105.0,1125
2017-04-11,10070,10190.0,9760.0,9850.0,1632
2017-04-12,9850,9900.0,9700.0,9705.0,1250
2017-04-13,9705,9845.0,9655.0,9705.0,1086
2017-04-14,9705,9845.0,9655.0,9705.0,1086
2017-04-18,9690,9725.0,9305.0,9350.0,1528
2017-04-19,9350,9540.0,9315.0,9390.0,1415
2017-04-20,9390,9560.0,9330.0,9495.0,1509
2017-04-21,9495,9560.0,9340.0,9380.0,1320
2017-04-24,9400,9440.0,9245.0,9270.0,1237
2017-04-25,9285,9345.0,9230.0,9300.0,999
2017-04-26,9300,9350.0,9225.0,9285.0,844
2017-04-27,9285,9370.0,9185.0,9345.0,838
2017-04-28,9345,9595.0,9325.0,9455.0,1097
2017-05-01,9345,9595.0,9325.0,9455.0,1097
2017-05-02,9455,9575.0,9455.0,9545.0,772
2017-05-03,9545,9555.0,9215.0,9245.0,1274
2017-05-04,9230,9295.0,8970.0,9010.0,1326
2017-05-05,9010,9185.0,8905.0,9145.0,1004
2017-05-08,9145,9185.0,8995.0,9140.0,1187
2017-05-09,9140,9315.0,9100.0,9225.0,902
2017-05-10,9225,9260.0,9070.0,9145.0,1058
2017-05-11,9145,9385.0,9090.0,9295.0,1306
2017-05-12,9295,9395.0,9255.0,9320.0,919
2017-05-15,9320,9380.0,9155.0,9165.0,1242
2017-05-16,9185,9235.0,9040.0,9165.0,1227
2017-05-17,9165,9280.0,9100.0,9125.0,866
2017-05-18,9125,9195.0,8995.0,9170.0,1187
2017-05-19,9175,9440.0,9100.0,9370.0,1061
2017-05-22,9370,9445.0,9335.0,9400.0,972
2017-05-23,9400,9430.0,9265.0,9345.0,788
2017-05-24,9345,9360.0,9085.0,9125.0,1058
2017-05-25,9125,9190.0,9035.0,9045.0,683
2017-05-26,9075,9115.0,9020.0,9085.0,622
2017-05-30,9085,9175.0,9030.0,9110.0,591
2017-05-31,9110,9160.0,8825.0,8950.0,1328
2017-06-01,8970,8970.0,8810.0,8815.0,1225
2017-06-02,8815,8915.0,8700.0,8905.0,781
